42152.3	967.661	0	-0.0723206	2.99917	0	
42152.3	969.41	0	-0.0724513	2.99917	0	
42152.3	971.16	0	-0.0725821	2.99916	0	
42152.2	972.909	0	-0.0727128	2.99916	0	
42152.2	974.659	0	-0.0728436	2.99916	0	
42152.1	976.408	0	-0.0729744	2.99915	0	
42152.1	978.158	0	-0.0731051	2.99915	0	
42152	979.907	0	-0.0732359	2.99915	0	
42152	981.657	0	-0.0733666	2.99915	0	
42152	983.406	0	-0.0734974	2.99914	0	
42151.9	985.156	0	-0.0736281	2.99914	0	
42151.9	986.905	0	-0.0737589	2.99914	0	
42151.8	988.655	0	-0.0738897	2.99913	0	
42151.8	990.404	0	-0.0740204	2.99913	0	
42151.7	992.154	0	-0.0741512	2.99913	0	
42151.7	993.903	0	-0.0742819	2.99912	0	
42151.7	995.653	0	-0.0744127	2.99912	0	
42151.6	997.402	0	-0.0745434	2.99912	0	
42151.6	999.152	0	-0.0746742	2.99912	0	
42151.5	1000.9	0	-0.0748049	2.99911	0	
42151.5	1002.65	0	-0.0749357	2.99911	0	
42151.4	1004.4	0	-0.0750665	2.99911	0	
42151.4	1006.15	0	-0.0751972	2.9991	0	
42151.3	1007.9	0	-0.075328	2.9991	0	
42151.3	1009.65	0	-0.0754587	2.9991	0	
42151.3	1011.4	0	-0.0755895	2.99909	0	
42151.2	1013.15	0	-0.0757202	2.99909	0	
42151.2	1014.9	0	-0.075851	2.99909	0	
42151.1	1016.65	0	-0.0759817	2.99908	0	
42151.1	1018.4	0	-0.0761125	2.99908	0	
42151	1020.15	0	-0.0762433	2.99908	0	
42151	1021.89	0	-0.076374	2.99907	0	
42150.9	1023.64	0	-0.0765048	2.99907	0	
42150.9	1025.39	0	-0.0766355	2.99907	0	
42150.9	1027.14	0	-0.0767663	2.99906	0	
42150.8	1028.89	0	-0.076897	2.99906	0	
42150.8	1030.64	0	-0.0770278	2.99906	0	
42150.7	1032.39	0	-0.0771585	2.99906	0	
42150.7	1034.14	0	-0.0772893	2.99905	0	
42150.6	1035.89	0	-0.07742	2.99905	0	
42150.6	1037.64	0	-0.0775508	2.99905	0	
42150.5	1039.39	0	-0.0776815	2.99904	0	
42150.5	1041.14	0	-0.0778123	2.99904	0	
42150.5	1042.89	0	-0.077943	2.99904	0	
42150.4	1044.64	0	-0.0780738	2.99903	0	
42150.4	1046.39	0	-0.0782046	2.99903	0	
42150.3	1048.14	0	-0.0783353	2.99903	0	
42150.3	1049.89	0	-0.0784661	2.99902	0	
42150.2	1051.64	0	-0.0785968	2.99902	0	
42150.2	1053.38	0	-0.0787276	2.99902	0	
42150.1	1055.13	0	-0.0788583	2.99901	0	
42150.1	1056.88	0	-0.0789891	2.99901	0	
42150	1058.63	0	-0.0791198	2.99901	0	
42150	1060.38	0	-0.0792506	2.999	0	
42149.9	1062.13	0	-0.0793813	2.999	0	
42149.9	1063.88	0	-0.0795121	2.999	0	
42149.9	1065.63	0	-0.0796428	2.99899	0	
42149.8	1067.38	0	-0.0797736	2.99899	0	
42149.8	1069.13	0	-0.0799043	2.99899	0	
42149.7	1070.88	0	-0.0800351	2.99898	0	
42149.7	1072.63	0	-0.0801658	2.99898	0	
42149.6	1074.38	0	-0.0802966	2.99898	0	
42149.6	1076.13	0	-0.0804273	2.99897	0	
42149.5	1077.88	0	-0.0805581	2.99897	0	
42149.5	1079.63	0	-0.0806888	2.99897	0	
42149.4	1081.38	0	-0.0808196	2.99896	0	
42149.4	1083.12	0	-0.0809503	2.99896	0	
42149.3	1084.87	0	-0.0810811	2.99896	0	
42149.3	1086.62	0	-0.0812118	2.99895	0	
42149.2	1088.37	0	-0.0813426	2.99895	0	
42149.2	1090.12	0	-0.0814733	2.99895	0	
42149.1	1091.87	0	-0.0816041	2.99894	0	
42149.1	1093.62	0	-0.0817348	2.99894	0	
42149.1	1095.37	0	-0.0818656	2.99894	0	
42149	1097.12	0	-0.0819963	2.99893	0	
42149	1098.87	0	-0.0821271	2.99893	0	
42148.9	1100.62	0	-0.0822578	2.99893	0	
42148.9	1102.37	0	-0.0823886	2.99892	0	
42148.8	1104.12	0	-0.0825193	2.99892	0	
42148.8	1105.87	0	-0.0826501	2.99892	0	
42148.7	1107.62	0	-0.0827808	2.99891	0	
42148.7	1109.37	0	-0.0829116	2.99891	0	
42148.6	1111.11	0	-0.0830423	2.99891	0	
42148.6	1112.86	0	-0.0831731	2.9989	0	
42148.5	1114.61	0	-0.0833038	2.9989	0	
42148.5	1116.36	0	-0.0834346	2.9989	0	
42148.4	1118.11	0	-0.0835653	2.99889	0	
42148.4	1119.86	0	-0.0836961	2.99889	0	
42148.3	1121.61	0	-0.0838268	2.99888	0	
42148.3	1123.36	0	-0.0839576	2.99888	0	
42148.2	1125.11	0	-0.0840883	2.99888	0	
42148.2	1126.86	0	-0.084219	2.99887	0	
42148.1	1128.61	0	-0.0843498	2.99887	0	
42148.1	1130.36	0	-0.0844805	2.99887	0	
42148	1132.11	0	-0.0846113	2.99886	0	
42148	1133.86	0	-0.084742	2.99886	0	
42147.9	1135.61	0	-0.0848728	2.99886	0	
42147.9	1137.36	0	-0.0850035	2.99885	0	
42147.8	1139.1	0	-0.0851343	2.99885	0	
42147.8	1140.85	0	-0.085265	2.99885	0	
42147.7	1142.6	0	-0.0853958	2.99884	0	
42147.7	1144.35	0	-0.0855265	2.99884	0	
42147.6	1146.1	0	-0.0856573	2.99884	0	
42147.6	1147.85	0	-0.085788	2.99883	0	
42147.5	1149.6	0	-0.0859187	2.99883	0	
42147.5	1151.35	0	-0.0860495	2.99882	0	
42147.4	1153.1	0	-0.0861802	2.99882	0	
42147.4	1154.85	0	-0.086311	2.99882	0	
42147.3	1156.6	0	-0.0864417	2.99881	0	
42147.3	1158.35	0	-0.0865725	2.99881	0	
42147.2	1160.1	0	-0.0867032	2.99881	0	
42147.2	1161.85	0	-0.086834	2.9988	0	
42147.1	1163.59	0	-0.0869647	2.9988	0	
42147.1	1165.34	0	-0.0870954	2.9988	0	
42147	1167.09	0	-0.0872262	2.99879	0	
42147	1168.84	0	-0.0873569	2.99879	0	
42146.9	1170.59	0	-0.0874877	2.99879	0	
42146.9	1172.34	0	-0.0876184	2.99878	0	
42146.8	1174.09	0	-0.0877492	2.99878	0	
42146.8	1175.84	0	-0.0878799	2.99877	0	
42146.7	1177.59	0	-0.0880107	2.99877	0	
42146.7	1179.34	0	-0.0881414	2.99877	0	
42146.6	1181.09	0	-0.0882721	2.99876	0	
42146.6	1182.84	0	-0.0884029	2.99876	0	
42146.5	1184.59	0	-0.0885336	2.99876	0	
42146.5	1186.34	0	-0.0886644	2.99875	0	
42146.4	1188.08	0	-0.0887951	2.99875	0	
42146.4	1189.83	0	-0.0889259	2.99875	0	
42146.3	1191.58	0	-0.0890566	2.99874	0	
42146.3	1193.33	0	-0.0891873	2.99874	0	
42146.2	1195.08	0	-0.0893181	2.99873	0	
42146.2	1196.83	0	-0.0894488	2.99873	0	
42146.1	1198.58	0	-0.0895796	2.99873	0	
42146	1200.33	0	-0.0897103	2.99872	0	
42146	1202.08	0	-0.089841	2.99872	0	
42145.9	1203.83	0	-0.0899718	2.99872	0	
42145.9	1205.58	0	-0.0901025	2.99871	0	
42145.8	1207.33	0	-0.0902333	2.99871	0	
42145.8	1209.08	0	-0.090364	2.9987	0	
42145.7	1210.83	0	-0.0904947	2.9987	0	
42145.7	1212.57	0	-0.0906255	2.9987	0	
42145.6	1214.32	0	-0.0907562	2.99869	0	
42145.6	1216.07	0	-0.090887	2.99869	0	
42145.5	1217.82	0	-0.0910177	2.99869	0	
42145.5	1219.57	0	-0.0911484	2.99868	0	
42145.4	1221.32	0	-0.0912792	2.99868	0	
42145.4	1223.07	0	-0.0914099	2.99867	0	
42145.3	1224.82	0	-0.0915407	2.99867	0	
42145.3	1226.57	0	-0.0916714	2.99867	0	
42145.2	1228.32	0	-0.0918021	2.99866	0	
42145.1	1230.07	0	-0.0919329	2.99866	0	
42145.1	1231.82	0	-0.0920636	2.99865	0	
42145	1233.57	0	-0.0921944	2.99865	0	
42145	1235.31	0	-0.0923251	2.99865	0	
42144.9	1237.06	0	-0.0924558	2.99864	0	
42144.9	1238.81	0	-0.0925866	2.99864	0	
42144.8	1240.56	0	-0.0927173	2.99864	0	
42144.8	1242.31	0	-0.0928481	2.99863	0	
42144.7	1244.06	0	-0.0929788	2.99863	0	
42144.7	1245.81	0	-0.0931095	2.99862	0	
42144.6	1247.56	0	-0.0932403	2.99862	0	
42144.6	1249.31	0	-0.093371	2.99862	0	
42144.5	1251.06	0	-0.0935017	2.99861	0	
42144.4	1252.81	0	-0.0936325	2.99861	0	
42144.4	1254.56	0	-0.0937632	2.9986	0	
42144.3	1256.3	0	-0.0938939	2.9986	0	
42144.3	1258.05	0	-0.0940247	2.9986	0	
42144.2	1259.8	0	-0.0941554	2.99859	0	
42144.2	1261.55	0	-0.0942862	2.99859	0	
42144.1	1263.3	0	-0.0944169	2.99859	0	
42144.1	1265.05	0	-0.0945476	2.99858	0	
42144	1266.8	0	-0.0946784	2.99858	0	
42144	1268.55	0	-0.0948091	2.99857	0	
42143.9	1270.3	0	-0.0949398	2.99857	0	
42143.8	1272.05	0	-0.0950706	2.99857	0	
42143.8	1273.8	0	-0.0952013	2.99856	0	
42143.7	1275.55	0	-0.095332	2.99856	0	
42143.7	1277.29	0	-0.0954628	2.99855	0	
42143.6	1279.04	0	-0.0955935	2.99855	0	
42143.6	1280.79	0	-0.0957242	2.99855	0	
42143.5	1282.54	0	-0.095855	2.99854	0	
42143.5	1284.29	0	-0.0959857	2.99854	0	
42143.4	1286.04	0	-0.0961165	2.99853	0	
42143.3	1287.79	0	-0.0962472	2.99853	0	
42143.3	1289.54	0	-0.0963779	2.99853	0	
42143.2	1291.29	0	-0.0965087	2.99852	0	
42143.2	1293.04	0	-0.0966394	2.99852	0	
42143.1	1294.79	0	-0.0967701	2.99851	0	
42143.1	1296.54	0	-0.0969009	2.99851	0	
42143	1298.28	0	-0.0970316	2.99851	0	
42142.9	1300.03	0	-0.0971623	2.9985	0	
42142.9	1301.78	0	-0.0972931	2.9985	0	
42142.8	1303.53	0	-0.0974238	2.99849	0	
42142.8	1305.28	0	-0.0975545	2.99849	0	
42142.7	1307.03	0	-0.0976853	2.99849	0	
42142.7	1308.78	0	-0.097816	2.99848	0	
42142.6	1310.53	0	-0.0979467	2.99848	0	
42142.5	1312.28	0	-0.0980774	2.99847	0	
42142.5	1314.03	0	-0.0982082	2.99847	0	
42142.4	1315.78	0	-0.0983389	2.99847	0	
42142.4	1317.52	0	-0.0984696	2.99846	0	
42142.3	1319.27	0	-0.0986004	2.99846	0	
42142.3	1321.02	0	-0.0987311	2.99845	0	
42142.2	1322.77	0	-0.0988618	2.99845	0	
42142.1	1324.52	0	-0.0989926	2.99844	0	
42142.1	1326.27	0	-0.0991233	2.99844	0	
42142	1328.02	0	-0.099254	2.99844	0	
42142	1329.77	0	-0.0993848	2.99843	0	
42141.9	1331.52	0	-0.0995155	2.99843	0	
42141.9	1333.27	0	-0.0996462	2.99842	0	
42141.8	1335.02	0	-0.0997769	2.99842	0	
42141.7	1336.76	0	-0.0999077	2.99842	0	
42141.7	1338.51	0	-0.100038	2.99841	0	
42141.6	1340.26	0	-0.100169	2.99841	0	
42141.6	1342.01	0	-0.1003	2.9984	0	
42141.5	1343.76	0	-0.100431	2.9984	0	
42141.4	1345.51	0	-0.100561	2.9984	0	
42141.4	1347.26	0	-0.100692	2.99839	0	
42141.3	1349.01	0	-0.100823	2.99839	0	
42141.3	1350.76	0	-0.100954	2.99838	0	
42141.2	1352.51	0	-0.101084	2.99838	0	
42141.1	1354.26	0	-0.101215	2.99837	0	
42141.1	1356	0	-0.101346	2.99837	0	
42141	1357.75	0	-0.101476	2.99837	0	
42141	1359.5	0	-0.101607	2.99836	0	
42140.9	1361.25	0	-0.101738	2.99836	0	
42140.9	1363	0	-0.101869	2.99835	0	
42140.8	1364.75	0	-0.101999	2.99835	0	
42140.7	1366.5	0	-0.10213	2.99834	0	
42140.7	1368.25	0	-0.102261	2.99834	0	
42140.6	1370	0	-0.102392	2.99834	0	
42140.6	1371.75	0	-0.102522	2.99833	0	
42140.5	1373.49	0	-0.102653	2.99833	0	
42140.4	1375.24	0	-0.102784	2.99832	0	
42140.4	1376.99	0	-0.102914	2.99832	0	
42140.3	1378.74	0	-0.103045	2.99831	0	
42140.3	1380.49	0	-0.103176	2.99831	0	
42140.2	1382.24	0	-0.103307	2.99831	0	
42140.1	1383.99	0	-0.103437	2.9983	0	
42140.1	1385.74	0	-0.103568	2.9983	0	
42140	1387.49	0	-0.103699	2.99829	0	
42140	1389.24	0	-0.10383	2.99829	0	
42139.9	1390.98	0	-0.10396	2.99828	0	
42139.8	1392.73	0	-0.104091	2.99828	0	
42139.8	1394.48	0	-0.104222	2.99828	0	
42139.7	1396.23	0	-0.104352	2.99827	0	
42139.6	1397.98	0	-0.104483	2.99827	0	
42139.6	1399.73	0	-0.104614	2.99826	0	
42139.5	1401.48	0	-0.104745	2.99826	0	
42139.5	1403.23	0	-0.104875	2.99825	0	
42139.4	1404.98	0	-0.105006	2.99825	0	
42139.3	1406.73	0	-0.105137	2.99825	0	
42139.3	1408.47	0	-0.105267	2.99824	0	
42139.2	1410.22	0	-0.105398	2.99824	0	
42139.2	1411.97	0	-0.105529	2.99823	0	
42139.1	1413.72	0	-0.10566	2.99823	0	
42139	1415.47	0	-0.10579	2.99822	0	
42139	1417.22	0	-0.105921	2.99822	0	
42138.9	1418.97	0	-0.106052	2.99821	0	
42138.9	1420.72	0	-0.106183	2.99821	0	
42138.8	1422.47	0	-0.106313	2.99821	0	
42138.7	1424.22	0	-0.106444	2.9982	0	
42138.7	1425.96	0	-0.106575	2.9982	0	
42138.6	1427.71	0	-0.106705	2.99819	0	
42138.5	1429.46	0	-0.106836	2.99819	0	
42138.5	1431.21	0	-0.106967	2.99818	0	
42138.4	1432.96	0	-0.107098	2.99818	0	
42138.4	1434.71	0	-0.107228	2.99818	0	
42138.3	1436.46	0	-0.107359	2.99817	0	
42138.2	1438.21	0	-0.10749	2.99817	0	
42138.2	1439.96	0	-0.10762	2.99816	0	
42138.1	1441.7	0	-0.107751	2.99816	0	
42138	1443.45	0	-0.107882	2.99815	0	
42138	1445.2	0	-0.108013	2.99815	0	
42137.9	1446.95	0	-0.108143	2.99814	0	
42137.9	1448.7	0	-0.108274	2.99814	0	
42137.8	1450.45	0	-0.108405	2.99813	0	
42137.7	1452.2	0	-0.108535	2.99813	0	
42137.7	1453.95	0	-0.108666	2.99813	0	
42137.6	1455.7	0	-0.108797	2.99812	0	
42137.5	1457.44	0	-0.108928	2.99812	0	
42137.5	1459.19	0	-0.109058	2.99811	0	
42137.4	1460.94	0	-0.109189	2.99811	0	
42137.3	1462.69	0	-0.10932	2.9981	0	
42137.3	1464.44	0	-0.109451	2.9981	0	
42137.2	1466.19	0	-0.109581	2.99809	0	
42137.2	1467.94	0	-0.109712	2.99809	0	
42137.1	1469.69	0	-0.109843	2.99809	0	
42137	1471.44	0	-0.109973	2.99808	0	
42137	1473.18	0	-0.110104	2.99808	0	
42136.9	1474.93	0	-0.110235	2.99807	0	
42136.8	1476.68	0	-0.110366	2.99807	0	
42136.8	1478.43	0	-0.110496	2.99806	0	
42136.7	1480.18	0	-0.110627	2.99806	0	
42136.6	1481.93	0	-0.110758	2.99805	0	
42136.6	1483.68	0	-0.110888	2.99805	0	
42136.5	1485.43	0	-0.111019	2.99804	0	
42136.4	1487.18	0	-0.11115	2.99804	0	
42136.4	1488.92	0	-0.111281	2.99803	0	
42136.3	1490.67	0	-0.111411	2.99803	0	
42136.2	1492.42	0	-0.111542	2.99803	0	
42136.2	1494.17	0	-0.111673	2.99802	0	
42136.1	1495.92	0	-0.111803	2.99802	0	
42136.1	1497.67	0	-0.111934	2.99801	0	
42136	1499.42	0	-0.112065	2.99801	0	
42135.9	1501.17	0	-0.112196	2.998	0	
42135.9	1502.92	0	-0.112326	2.998	0	
42135.8	1504.66	0	-0.112457	2.99799	0	
42135.7	1506.41	0	-0.112588	2.99799	0	
42135.7	1508.16	0	-0.112718	2.99798	0	
42135.6	1509.91	0	-0.112849	2.99798	0	
42135.5	1511.66	0	-0.11298	2.99797	0	
42135.5	1513.41	0	-0.113111	2.99797	0	
42135.4	1515.16	0	-0.113241	2.99796	0	
42135.3	1516.91	0	-0.113372	2.99796	0	
42135.3	1518.65	0	-0.113503	2.99796	0	
42135.2	1520.4	0	-0.113633	2.99795	0	
42135.1	1522.15	0	-0.113764	2.99795	0	
42135.1	1523.9	0	-0.113895	2.99794	0	
42135	1525.65	0	-0.114026	2.99794	0	
42134.9	1527.4	0	-0.114156	2.99793	0	
42134.9	1529.15	0	-0.114287	2.99793	0	
42134.8	1530.9	0	-0.114418	2.99792	0	
42134.7	1532.65	0	-0.114548	2.99792	0	
42134.7	1534.39	0	-0.114679	2.99791	0	
42134.6	1536.14	0	-0.11481	2.99791	0	
42134.5	1537.89	0	-0.114941	2.9979	0	
42134.5	1539.64	0	-0.115071	2.9979	0	
42134.4	1541.39	0	-0.115202	2.99789	0	
42134.3	1543.14	0	-0.115333	2.99789	0	
42134.3	1544.89	0	-0.115463	2.99788	0	
42134.2	1546.64	0	-0.115594	2.99788	0	
42134.1	1548.38	0	-0.115725	2.99787	0	
42134.1	1550.13	0	-0.115856	2.99787	0	
42134	1551.88	0	-0.115986	2.99786	0	
42133.9	1553.63	0	-0.116117	2.99786	0	
42133.9	1555.38	0	-0.116248	2.99786	0	
42133.8	1557.13	0	-0.116378	2.99785	0	
42133.7	1558.88	0	-0.116509	2.99785	0	
42133.7	1560.63	0	-0.11664	2.99784	0	
42133.6	1562.37	0	-0.11677	2.99784	0	
42133.5	1564.12	0	-0.116901	2.99783	0	
42133.4	1565.87	0	-0.117032	2.99783	0	
42133.4	1567.62	0	-0.117163	2.99782	0	
42133.3	1569.37	0	-0.117293	2.99782	0	
42133.2	1571.12	0	-0.117424	2.99781	0	
42133.2	1572.87	0	-0.117555	2.99781	0	
42133.1	1574.62	0	-0.117685	2.9978	0	
42133	1576.36	0	-0.117816	2.9978	0	
42133	1578.11	0	-0.117947	2.99779	0	
42132.9	1579.86	0	-0.118078	2.99779	0	
42132.8	1581.61	0	-0.118208	2.99778	0	
42132.8	1583.36	0	-0.118339	2.99778	0	
42132.7	1585.11	0	-0.11847	2.99777	0	
42132.6	1586.86	0	-0.1186	2.99777	0	
42132.6	1588.6	0	-0.118731	2.99776	0	
42132.5	1590.35	0	-0.118862	2.99776	0	
42132.4	1592.1	0	-0.118992	2.99775	0	
42132.3	1593.85	0	-0.119123	2.99775	0	
42132.3	1595.6	0	-0.119254	2.99774	0	
42132.2	1597.35	0	-0.119385	2.99774	0	
42132.1	1599.1	0	-0.119515	2.99773	0	
42132.1	1600.85	0	-0.119646	2.99773	0	
42132	1602.59	0	-0.119777	2.99772	0	
42131.9	1604.34	0	-0.119907	2.99772	0	
42131.9	1606.09	0	-0.120038	2.99771	0	
42131.8	1607.84	0	-0.120169	2.99771	0	
42131.7	1609.59	0	-0.1203	2.9977	0	
42131.6	1611.34	0	-0.12043	2.9977	0	
42131.6	1613.09	0	-0.120561	2.99769	0	
42131.5	1614.84	0	-0.120692	2.99769	0	
42131.4	1616.58	0	-0.120822	2.99768	0	
42131.4	1618.33	0	-0.120953	2.99768	0	
42131.3	1620.08	0	-0.121084	2.99767	0	
42131.2	1621.83	0	-0.121214	2.99767	0	
42131.2	1623.58	0	-0.121345	2.99766	0	
42131.1	1625.33	0	-0.121476	2.99766	0	
42131	1627.08	0	-0.121607	2.99765	0	
42130.9	1628.82	0	-0.121737	2.99765	0	
42130.9	1630.57	0	-0.121868	2.99764	0	
42130.8	1632.32	0	-0.121999	2.99764	0	
42130.7	1634.07	0	-0.122129	2.99763	0	
42130.7	1635.82	0	-0.12226	2.99763	0	
42130.6	1637.57	0	-0.122391	2.99762	0	
42130.5	1639.32	0	-0.122521	2.99762	0	
42130.4	1641.06	0	-0.122652	2.99761	0	
42130.4	1642.81	0	-0.122783	2.99761	0	
42130.3	1644.56	0	-0.122914	2.9976	0	
42130.2	1646.31	0	-0.123044	2.9976	0	
42130.2	1648.06	0	-0.123175	2.99759	0	
42130.1	1649.81	0	-0.123306	2.99759	0	
42130	1651.56	0	-0.123436	2.99758	0	
42129.9	1653.3	0	-0.123567	2.99758	0	
42129.9	1655.05	0	-0.123698	2.99757	0	
42129.8	1656.8	0	-0.123828	2.99757	0	
42129.7	1658.55	0	-0.123959	2.99756	0	
42129.6	1660.3	0	-0.12409	2.99756	0	
42129.6	1662.05	0	-0.124221	2.99755	0	
42129.5	1663.8	0	-0.124351	2.99755	0	
42129.4	1665.54	0	-0.124482	2.99754	0	
42129.4	1667.29	0	-0.124613	2.99754	0	
42129.3	1669.04	0	-0.124743	2.99753	0	
42129.2	1670.79	0	-0.124874	2.99752	0	
42129.1	1672.54	0	-0.125005	2.99752	0	
42129.1	1674.29	0	-0.125135	2.99751	0	
42129	1676.04	0	-0.125266	2.99751	0	
42128.9	1677.78	0	-0.125397	2.9975	0	
42128.8	1679.53	0	-0.125527	2.9975	0	
42128.8	1681.28	0	-0.125658	2.99749	0	
42128.7	1683.03	0	-0.125789	2.99749	0	
42128.6	1684.78	0	-0.12592	2.99748	0	
42128.6	1686.53	0	-0.12605	2.99748	0	
42128.5	1688.28	0	-0.126181	2.99747	0	
42128.4	1690.02	0	-0.126312	2.99747	0	
42128.3	1691.77	0	-0.126442	2.99746	0	
42128.3	1693.52	0	-0.126573	2.99746	0	
42128.2	1695.27	0	-0.126704	2.99745	0	
42128.1	1697.02	0	-0.126834	2.99745	0	
42128	1698.77	0	-0.126965	2.99744	0	
42128	1700.52	0	-0.127096	2.99744	0	
42127.9	1702.26	0	-0.127227	2.99743	0	
42127.8	1704.01	0	-0.127357	2.99743	0	
42127.7	1705.76	0	-0.127488	2.99742	0	
42127.7	1707.51	0	-0.127619	2.99741	0	
42127.6	1709.26	0	-0.127749	2.99741	0	
42127.5	1711.01	0	-0.12788	2.9974	0	
42127.4	1712.75	0	-0.128011	2.9974	0	
42127.4	1714.5	0	-0.128141	2.99739	0	
42127.3	1716.25	0	-0.128272	2.99739	0	
42127.2	1718	0	-0.128403	2.99738	0	
42127.1	1719.75	0	-0.128533	2.99738	0	
42127.1	1721.5	0	-0.128664	2.99737	0	
42127	1723.25	0	-0.128795	2.99737	0	
42126.9	1724.99	0	-0.128926	2.99736	0	
42126.8	1726.74	0	-0.129056	2.99736	0	
42126.8	1728.49	0	-0.129187	2.99735	0	
42126.7	1730.24	0	-0.129318	2.99735	0	
42126.6	1731.99	0	-0.129448	2.99734	0	
42126.5	1733.74	0	-0.129579	2.99733	0	
42126.5	1735.48	0	-0.12971	2.99733	0	
42126.4	1737.23	0	-0.12984	2.99732	0	
42126.3	1738.98	0	-0.129971	2.99732	0	
42126.2	1740.73	0	-0.130102	2.99731	0	
42126.2	1742.48	0	-0.130232	2.99731	0	
42126.1	1744.23	0	-0.130363	2.9973	0	
42126	1745.98	0	-0.130494	2.9973	0	
42125.9	1747.72	0	-0.130624	2.99729	0	
42125.9	1749.47	0	-0.130755	2.99729	0	
42125.8	1751.22	0	-0.130886	2.99728	0	
42125.7	1752.97	0	-0.131017	2.99728	0	
42125.6	1754.72	0	-0.131147	2.99727	0	
42125.6	1756.47	0	-0.131278	2.99726	0	
42125.5	1758.21	0	-0.131409	2.99726	0	
42125.4	1759.96	0	-0.131539	2.99725	0	
42125.3	1761.71	0	-0.13167	2.99725	0	
42125.2	1763.46	0	-0.131801	2.99724	0	
42125.2	1765.21	0	-0.131931	2.99724	0	
42125.1	1766.96	0	-0.132062	2.99723	0	
42125	1768.7	0	-0.132193	2.99723	0	
42124.9	1770.45	0	-0.132323	2.99722	0	
42124.9	1772.2	0	-0.132454	2.99722	0	
42124.8	1773.95	0	-0.132585	2.99721	0	
42124.7	1775.7	0	-0.132715	2.9972	0	
42124.6	1777.45	0	-0.132846	2.9972	0	
42124.6	1779.19	0	-0.132977	2.99719	0	
42124.5	1780.94	0	-0.133108	2.99719	0	
42124.4	1782.69	0	-0.133238	2.99718	0	
42124.3	1784.44	0	-0.133369	2.99718	0	
42124.2	1786.19	0	-0.1335	2.99717	0	
42124.2	1787.94	0	-0.13363	2.99717	0	
42124.1	1789.69	0	-0.133761	2.99716	0	
42124	1791.43	0	-0.133892	2.99715	0	
42123.9	1793.18	0	-0.134022	2.99715	0	
42123.9	1794.93	0	-0.134153	2.99714	0	
42123.8	1796.68	0	-0.134284	2.99714	0	
42123.7	1798.43	0	-0.134414	2.99713	0	
42123.6	1800.18	0	-0.134545	2.99713	0	
42123.5	1801.92	0	-0.134676	2.99712	0	
42123.5	1803.67	0	-0.134806	2.99712	0	
42123.4	1805.42	0	-0.134937	2.99711	0	
42123.3	1807.17	0	-0.135068	2.9971	0	
42123.2	1808.92	0	-0.135198	2.9971	0	
42123.1	1810.66	0	-0.135329	2.99709	0	
42123.1	1812.41	0	-0.13546	2.99709	0	
42123	1814.16	0	-0.13559	2.99708	0	
42122.9	1815.91	0	-0.135721	2.99708	0	
42122.8	1817.66	0	-0.135852	2.99707	0	
42122.7	1819.41	0	-0.135982	2.99706	0	
42122.7	1821.15	0	-0.136113	2.99706	0	
42122.6	1822.9	0	-0.136244	2.99705	0	
42122.5	1824.65	0	-0.136375	2.99705	0	
42122.4	1826.4	0	-0.136505	2.99704	0	
42122.3	1828.15	0	-0.136636	2.99704	0	
42122.3	1829.9	0	-0.136767	2.99703	0	
42122.2	1831.64	0	-0.136897	2.99703	0	
42122.1	1833.39	0	-0.137028	2.99702	0	
42122	1835.14	0	-0.137159	2.99701	0	
42121.9	1836.89	0	-0.137289	2.99701	0	
42121.9	1838.64	0	-0.13742	2.997	0	
42121.8	1840.39	0	-0.137551	2.997	0	
42121.7	1842.13	0	-0.137681	2.99699	0	
42121.6	1843.88	0	-0.137812	2.99699	0	
42121.5	1845.63	0	-0.137943	2.99698	0	
42121.5	1847.38	0	-0.138073	2.99697	0	
42121.4	1849.13	0	-0.138204	2.99697	0	
42121.3	1850.88	0	-0.138335	2.99696	0	
42121.2	1852.62	0	-0.138465	2.99696	0	
42121.1	1854.37	0	-0.138596	2.99695	0	
42121.1	1856.12	0	-0.138727	2.99694	0	
42121	1857.87	0	-0.138857	2.99694	0	
42120.9	1859.62	0	-0.138988	2.99693	0	
42120.8	1861.36	0	-0.139119	2.99693	0	
42120.7	1863.11	0	-0.139249	2.99692	0	
42120.7	1864.86	0	-0.13938	2.99692	0	
42120.6	1866.61	0	-0.139511	2.99691	0	
42120.5	1868.36	0	-0.139641	2.9969	0	
42120.4	1870.11	0	-0.139772	2.9969	0	
42120.3	1871.85	0	-0.139903	2.99689	0	
42120.3	1873.6	0	-0.140033	2.99689	0	
42120.2	1875.35	0	-0.140164	2.99688	0	
42120.1	1877.1	0	-0.140295	2.99688	0	
42120	1878.85	0	-0.140425	2.99687	0	
42119.9	1880.59	0	-0.140556	2.99686	0	
42119.8	1882.34	0	-0.140687	2.99686	0	
42119.8	1884.09	0	-0.140817	2.99685	0	
42119.7	1885.84	0	-0.140948	2.99685	0	
42119.6	1887.59	0	-0.141079	2.99684	0	
42119.5	1889.34	0	-0.14121	2.99683	0	
42119.4	1891.08	0	-0.14134	2.99683	0	
42119.3	1892.83	0	-0.141471	2.99682	0	
42119.3	1894.58	0	-0.141602	2.99682	0	
42119.2	1896.33	0	-0.141732	2.99681	0	
42119.1	1898.08	0	-0.141863	2.99681	0	
42119	1899.82	0	-0.141994	2.9968	0	
42118.9	1901.57	0	-0.142124	2.99679	0	
42118.9	1903.32	0	-0.142255	2.99679	0	
